start	8	2014	10	1	0
start	4	2015	2	9	15
	88	117	212.000000	39.250000	1.907814e+00	2015	2	9	15
	93	126	213.250000	41.500000	2.029206e+00	2015	2	9	18
	98	133	214.500000	43.250000	2.047163e+00	2015	2	9	21
	100	140	215.000000	45.000000	1.811815e+00	2015	2	10	0
start	32	2015	2	9	18
	72	83	208.000000	30.750000	1.816865e+00	2015	2	9	18
	76	84	209.000000	31.000000	1.581502e+00	2015	2	9	21
	92	95	213.000000	33.750000	2.050234e+00	2015	2	10	0
	95	94	213.750000	33.500000	3.134250e+00	2015	2	10	3
	101	96	215.250000	34.000000	3.136374e+00	2015	2	10	6
	108	101	217.000000	35.250000	2.650748e+00	2015	2	10	9
	115	105	218.750000	36.250000	2.099128e+00	2015	2	10	12
	115	98	218.750000	34.500000	2.632078e+00	2015	2	10	15
	120	101	220.000000	35.250000	2.884364e+00	2015	2	10	18
	113	88	218.250000	32.000000	3.862981e+00	2015	2	11	0
	122	94	220.500000	33.500000	3.647787e+00	2015	2	11	3
	127	96	221.750000	34.000000	3.398542e+00	2015	2	11	6
	132	99	223.000000	34.750000	3.249428e+00	2015	2	11	9
	124	100	221.000000	35.000000	2.170651e+00	2015	2	11	15
	127	105	221.750000	36.250000	1.806635e+00	2015	2	11	18
	128	112	222.000000	38.000000	1.858396e+00	2015	2	11	21
	121	102	220.250000	35.500000	2.336514e+00	2015	2	12	0
	122	113	220.500000	38.250000	3.179433e+00	2015	2	12	3
	126	121	221.500000	40.250000	2.459114e+00	2015	2	12	6
	129	130	222.250000	42.500000	2.166402e+00	2015	2	12	9
	119	146	219.750000	46.500000	2.622182e+00	2015	2	12	12
	119	153	219.750000	48.250000	3.888374e+00	2015	2	12	15
	120	159	220.000000	49.750000	3.583482e+00	2015	2	12	18
	121	162	220.250000	50.500000	3.719368e+00	2015	2	12	21
	123	167	220.750000	51.750000	4.090994e+00	2015	2	13	0
	127	171	221.750000	52.750000	3.910347e+00	2015	2	13	3
	119	185	219.750000	56.250000	2.448054e+00	2015	2	13	6
	120	184	220.000000	56.000000	2.614223e+00	2015	2	13	9
	114	187	218.500000	56.750000	2.964822e+00	2015	2	13	12
	108	188	217.000000	57.000000	2.552930e+00	2015	2	13	15
	102	190	215.500000	57.500000	2.057786e+00	2015	2	13	18
	96	190	214.000000	57.500000	1.890818e+00	2015	2	13	21
start	9	2015	2	10	15
	105	162	216.250000	50.500000	3.004607e+00	2015	2	10	15
	105	164	216.250000	51.000000	3.033376e+00	2015	2	10	18
	120	163	220.000000	50.750000	2.855173e+00	2015	2	10	21
	117	172	219.250000	53.000000	2.916757e+00	2015	2	11	0
	115	178	218.750000	54.500000	2.925081e+00	2015	2	11	3
	114	184	218.500000	56.000000	2.795045e+00	2015	2	11	6
	123	181	220.750000	55.250000	3.063164e+00	2015	2	11	9
	135	182	223.750000	55.500000	3.109424e+00	2015	2	11	15
	140	178	225.000000	54.500000	3.520268e+00	2015	2	11	18
start	4	2015	2	10	21
	57	154	204.250000	48.500000	1.622102e+00	2015	2	10	21
	57	162	204.250000	50.500000	1.714361e+00	2015	2	11	3
	45	164	201.250000	51.000000	1.461289e+00	2015	2	11	9
	72	175	208.000000	53.750000	1.787019e+00	2015	2	11	12
start	8	2015	2	11	6
	41	128	200.250000	42.000000	1.476292e+00	2015	2	11	6
	44	129	201.000000	42.250000	1.353255e+00	2015	2	11	9
	50	134	202.500000	43.500000	1.515073e+00	2015	2	11	12
	53	137	203.250000	44.250000	1.410692e+00	2015	2	11	15
	56	138	204.000000	44.500000	1.389402e+00	2015	2	11	18
	51	141	202.750000	45.250000	1.519395e+00	2015	2	11	21
	53	144	203.250000	46.000000	1.382839e+00	2015	2	12	0
	56	151	204.000000	47.750000	1.421096e+00	2015	2	12	3
start	8	2015	2	11	21
	77	106	209.250000	36.500000	1.020206e+00	2015	2	11	21
	69	94	207.250000	33.500000	8.761999e-01	2015	2	12	0
	88	96	212.000000	34.000000	8.734787e-01	2015	2	12	3
	91	100	212.750000	35.000000	1.317036e+00	2015	2	12	9
	100	109	215.000000	37.250000	1.657332e+00	2015	2	12	12
	108	117	217.000000	39.250000	1.574968e+00	2015	2	12	15
	116	132	219.000000	43.000000	2.331784e+00	2015	2	12	18
	118	139	219.500000	44.750000	3.011563e+00	2015	2	12	21
start	6	2015	2	12	12
	86	162	211.500000	50.500000	2.104367e+00	2015	2	12	12
	81	164	210.250000	51.000000	2.320026e+00	2015	2	12	15
	69	180	207.250000	55.000000	2.005734e+00	2015	2	12	21
	92	194	213.000000	58.500000	2.198547e+00	2015	2	13	0
	84	189	211.000000	57.250000	2.491011e+00	2015	2	13	3
	119	185	219.750000	56.250000	2.448054e+00	2015	2	13	6
start	22	2015	2	12	15
	164	104	231.000000	36.000000	2.528643e+00	2015	2	12	15
	156	86	229.000000	31.500000	3.561130e+00	2015	2	12	18
	164	103	231.000000	35.750000	3.100970e+00	2015	2	12	21
	182	106	235.500000	36.500000	2.839297e+00	2015	2	13	0
	181	105	235.250000	36.250000	2.811386e+00	2015	2	13	3
	180	104	235.000000	36.000000	2.898814e+00	2015	2	13	6
	180	104	235.000000	36.000000	2.774410e+00	2015	2	13	9
	180	104	235.000000	36.000000	3.285197e+00	2015	2	13	12
	181	105	235.250000	36.250000	3.409747e+00	2015	2	13	15
	182	106	235.500000	36.500000	3.130670e+00	2015	2	13	18
	184	107	236.000000	36.750000	2.825866e+00	2015	2	13	21
	184	107	236.000000	36.750000	2.811896e+00	2015	2	14	0
	184	106	236.000000	36.500000	2.886169e+00	2015	2	14	3
	183	104	235.750000	36.000000	2.632442e+00	2015	2	14	6
	183	101	235.750000	35.250000	2.460991e+00	2015	2	14	12
	165	106	231.250000	36.500000	2.111148e+00	2015	2	14	18
	157	100	229.250000	35.000000	2.594927e+00	2015	2	15	0
	156	108	229.000000	37.000000	2.723507e+00	2015	2	15	6
	146	109	226.500000	37.250000	3.150417e+00	2015	2	15	12
	144	109	226.000000	37.250000	3.562964e+00	2015	2	15	15
	141	112	225.250000	38.000000	3.586902e+00	2015	2	15	18
	141	115	225.250000	38.750000	3.721463e+00	2015	2	15	21
start	10	2015	2	13	0
	154	83	228.500000	30.750000	3.569454e+00	2015	2	13	0
	152	85	228.000000	31.250000	3.099980e+00	2015	2	13	6
	152	85	228.000000	31.250000	3.269874e+00	2015	2	13	9
	153	86	228.250000	31.500000	3.709880e+00	2015	2	13	12
	154	85	228.500000	31.250000	3.558758e+00	2015	2	13	15
	140	95	225.000000	33.750000	1.223321e+00	2015	2	13	18
	144	99	226.000000	34.750000	1.865672e+00	2015	2	14	0
	144	100	226.000000	35.000000	1.977198e+00	2015	2	14	3
	136	102	224.000000	35.500000	1.263645e+00	2015	2	14	9
	133	118	223.250000	39.500000	1.625653e+00	2015	2	14	15
start	13	2015	2	13	21
	42	82	200.500000	30.500000	3.634254e+00	2015	2	13	21
	44	85	201.000000	31.250000	3.549503e+00	2015	2	14	0
	58	90	204.500000	32.500000	3.586523e+00	2015	2	14	3
	64	97	206.000000	34.250000	5.392881e+00	2015	2	14	6
	67	102	206.750000	35.500000	7.566836e+00	2015	2	14	9
	68	110	207.000000	37.500000	4.897331e+00	2015	2	14	12
	68	114	207.000000	38.500000	4.061993e+00	2015	2	14	15
	70	113	207.500000	38.250000	3.958892e+00	2015	2	14	18
	68	119	207.000000	39.750000	3.935362e+00	2015	2	14	21
	74	115	208.500000	38.750000	2.736488e+00	2015	2	15	0
	77	118	209.250000	39.500000	3.001769e+00	2015	2	15	3
	81	122	210.250000	40.500000	3.908150e+00	2015	2	15	6
	83	129	210.750000	42.250000	3.703113e+00	2015	2	15	9
start	9	2015	2	14	15
	95	82	213.750000	30.500000	1.685257e+00	2015	2	14	15
	86	83	211.500000	30.750000	1.871551e+00	2015	2	14	21
	91	94	212.750000	33.500000	2.196321e+00	2015	2	15	0
	93	94	213.250000	33.500000	2.338667e+00	2015	2	15	3
	96	102	214.000000	35.500000	2.801739e+00	2015	2	15	6
	99	113	214.750000	38.250000	3.740366e+00	2015	2	15	9
	103	102	215.750000	35.500000	3.895475e+00	2015	2	15	12
	103	111	215.750000	37.750000	3.995097e+00	2015	2	15	15
	89	125	212.250000	41.250000	3.877474e+00	2015	2	15	18
start	3	2015	2	15	6
	95	82	213.750000	30.500000	3.140740e+00	2015	2	15	6
	100	91	215.000000	32.750000	3.434892e+00	2015	2	15	9
	103	102	215.750000	35.500000	3.895475e+00	2015	2	15	12
start	3	2015	2	15	9
	65	103	206.250000	35.750000	1.423236e+00	2015	2	15	9
	65	84	206.250000	31.000000	1.317574e+00	2015	2	15	12
	84	88	211.000000	32.000000	1.411332e+00	2015	2	15	18
start	10	2015	2	16	9
	124	110	221.000000	37.500000	3.060472e+00	2015	2	16	9
	128	104	222.000000	36.000000	2.680463e+00	2015	2	16	12
	140	112	225.000000	38.000000	2.977220e+00	2015	2	16	15
	144	108	226.000000	37.000000	4.171743e+00	2015	2	16	18
	155	95	228.750000	33.750000	3.643800e+00	2015	2	16	21
	162	80	230.500000	30.000000	2.827015e+00	2015	2	17	0
	165	81	231.250000	30.250000	2.756904e+00	2015	2	17	3
	155	89	228.750000	32.250000	2.128494e+00	2015	2	17	6
	163	81	230.750000	30.250000	2.624365e+00	2015	2	17	9
	163	83	230.750000	30.750000	2.676999e+00	2015	2	17	12
start	10	2015	2	16	9
	125	143	221.250000	45.750000	4.040223e+00	2015	2	16	9
	125	149	221.250000	47.250000	4.408998e+00	2015	2	16	12
	128	153	222.000000	48.250000	4.649875e+00	2015	2	16	15
	129	157	222.250000	49.250000	5.185022e+00	2015	2	16	18
	130	165	222.500000	51.250000	5.394686e+00	2015	2	16	21
	133	166	223.250000	51.500000	5.051013e+00	2015	2	17	0
	135	173	223.750000	53.250000	5.155991e+00	2015	2	17	3
	137	176	224.250000	54.000000	4.132700e+00	2015	2	17	6
	139	178	224.750000	54.500000	3.451380e+00	2015	2	17	9
	116	192	219.000000	58.000000	2.257526e+00	2015	2	17	15
start	11	2015	2	16	15
	41	109	200.250000	37.250000	2.206085e+00	2015	2	16	15
	42	121	200.500000	40.250000	5.409587e+00	2015	2	16	21
	43	124	200.750000	41.000000	3.356006e+00	2015	2	17	0
	45	125	201.250000	41.250000	2.499859e+00	2015	2	17	3
	70	124	207.500000	41.000000	2.288682e+00	2015	2	17	6
	81	123	210.250000	40.750000	2.393397e+00	2015	2	17	9
	77	128	209.250000	42.000000	2.565241e+00	2015	2	17	12
	88	129	212.000000	42.250000	2.350658e+00	2015	2	17	15
	95	131	213.750000	42.750000	2.061803e+00	2015	2	17	18
	101	134	215.250000	43.500000	1.717141e+00	2015	2	17	21
	107	137	216.750000	44.250000	2.163666e+00	2015	2	18	0
start	18	2015	2	16	18
	113	138	218.250000	44.500000	1.713051e+00	2015	2	16	18
	131	126	222.750000	41.500000	2.567191e+00	2015	2	16	21
	133	129	223.250000	42.250000	3.799316e+00	2015	2	17	0
	128	136	222.000000	44.000000	3.617446e+00	2015	2	17	3
	128	141	222.000000	45.250000	3.555280e+00	2015	2	17	6
	125	148	221.250000	47.000000	4.166636e+00	2015	2	17	9
	119	160	219.750000	50.000000	5.109614e+00	2015	2	17	12
	116	165	219.000000	51.250000	4.351139e+00	2015	2	17	15
	120	162	220.000000	50.500000	3.874084e+00	2015	2	17	21
	119	160	219.750000	50.000000	3.616529e+00	2015	2	18	0
	123	166	220.750000	51.500000	4.474597e+00	2015	2	18	3
	126	168	221.500000	52.000000	3.421141e+00	2015	2	18	6
	136	172	224.000000	53.000000	3.080931e+00	2015	2	18	9
	116	178	219.000000	54.500000	2.927598e+00	2015	2	18	12
	119	180	219.750000	55.000000	2.877394e+00	2015	2	18	15
	123	181	220.750000	55.250000	2.850793e+00	2015	2	18	18
	128	181	222.000000	55.250000	2.819361e+00	2015	2	18	21
	134	182	223.500000	55.500000	2.272471e+00	2015	2	19	0
start	51	2015	2	17	12
	53	81	203.250000	30.250000	1.622742e+00	2015	2	17	12
	55	83	203.750000	30.750000	1.877546e+00	2015	2	17	15
	56	84	204.000000	31.000000	1.715351e+00	2015	2	17	18
	57	100	204.250000	35.000000	1.836350e+00	2015	2	17	21
	69	93	207.250000	33.250000	1.580047e+00	2015	2	18	3
	81	109	210.250000	37.250000	2.381785e+00	2015	2	18	6
	84	113	211.000000	38.250000	2.782908e+00	2015	2	18	9
	87	116	211.750000	39.000000	3.102687e+00	2015	2	18	12
	91	119	212.750000	39.750000	3.652254e+00	2015	2	18	15
	92	122	213.000000	40.500000	2.701781e+00	2015	2	18	18
	93	124	213.250000	41.000000	2.729954e+00	2015	2	18	21
	94	127	213.500000	41.750000	3.226145e+00	2015	2	19	0
	98	128	214.500000	42.000000	3.492460e+00	2015	2	19	3
	98	135	214.500000	43.750000	4.236616e+00	2015	2	19	9
	101	140	215.250000	45.000000	4.492045e+00	2015	2	19	12
	100	146	215.000000	46.500000	4.046538e+00	2015	2	19	15
	86	145	211.500000	46.250000	2.338653e+00	2015	2	19	18
	89	145	212.250000	46.250000	2.722460e+00	2015	2	20	0
	91	156	212.750000	49.000000	2.600573e+00	2015	2	20	6
	90	161	212.500000	50.250000	2.784480e+00	2015	2	20	9
	77	148	209.250000	47.000000	3.823676e+00	2015	2	20	12
	76	154	209.000000	48.500000	3.422872e+00	2015	2	20	15
	83	162	210.750000	50.500000	4.019618e+00	2015	2	20	18
	88	167	212.000000	51.750000	3.435984e+00	2015	2	20	21
	77	173	209.250000	53.250000	3.995374e+00	2015	2	21	0
	76	179	209.000000	54.750000	3.559952e+00	2015	2	21	3
	74	184	208.500000	56.000000	3.863621e+00	2015	2	21	6
	86	175	211.500000	53.750000	3.464345e+00	2015	2	21	9
	87	184	211.750000	56.000000	4.058224e+00	2015	2	21	12
	82	191	210.500000	57.750000	3.700086e+00	2015	2	21	15
	82	192	210.500000	58.000000	3.118068e+00	2015	2	21	18
	81	184	210.250000	56.000000	3.304580e+00	2015	2	22	0
	104	173	216.000000	53.250000	2.776811e+00	2015	2	22	3
	92	175	213.000000	53.750000	2.711866e+00	2015	2	22	6
	93	179	213.250000	54.750000	2.599496e+00	2015	2	22	9
	76	186	209.000000	56.500000	2.902103e+00	2015	2	22	12
	94	186	213.500000	56.500000	2.817702e+00	2015	2	22	15
	94	189	213.500000	57.250000	2.870569e+00	2015	2	22	18
	121	180	220.250000	55.000000	3.327485e+00	2015	2	23	0
	137	169	224.250000	52.250000	4.036745e+00	2015	2	23	3
	140	172	225.000000	53.000000	4.989488e+00	2015	2	23	6
	143	171	225.750000	52.750000	4.952235e+00	2015	2	23	12
	128	155	222.000000	48.750000	3.440349e+00	2015	2	23	15
	134	158	223.500000	49.500000	3.339024e+00	2015	2	23	18
	140	158	225.000000	49.500000	3.137262e+00	2015	2	23	21
	145	157	226.250000	49.250000	2.921617e+00	2015	2	24	0
	151	158	227.750000	49.500000	2.650529e+00	2015	2	24	3
	155	156	228.750000	49.000000	2.378976e+00	2015	2	24	6
	159	155	229.750000	48.750000	2.508255e+00	2015	2	24	9
	163	154	230.750000	48.500000	2.147528e+00	2015	2	24	12
	167	147	231.750000	46.750000	1.711480e+00	2015	2	24	15
start	3	2015	2	18	6
	144	140	226.000000	45.000000	2.661181e+00	2015	2	18	6
	150	143	227.500000	45.750000	2.678600e+00	2015	2	18	9
	173	152	233.250000	48.000000	2.594272e+00	2015	2	18	15
start	21	2015	2	18	12
	41	92	200.250000	33.000000	1.761582e+00	2015	2	18	12
	46	97	201.500000	34.250000	1.595894e+00	2015	2	18	15
	43	93	200.750000	33.250000	2.461733e+00	2015	2	18	21
	50	99	202.500000	34.750000	2.078756e+00	2015	2	19	0
	40	84	200.000000	31.000000	1.689419e+00	2015	2	19	3
	46	88	201.500000	32.000000	2.421468e+00	2015	2	19	6
	44	86	201.000000	31.500000	3.826833e+00	2015	2	19	9
	52	91	203.000000	32.750000	3.556997e+00	2015	2	19	12
	48	82	202.000000	30.500000	3.830472e+00	2015	2	19	15
	57	88	204.250000	32.000000	3.873472e+00	2015	2	19	18
	66	95	206.500000	33.750000	4.713991e+00	2015	2	19	21
	70	102	207.500000	35.500000	3.042835e+00	2015	2	20	0
	76	109	209.000000	37.250000	3.210211e+00	2015	2	20	3
	84	91	211.000000	32.750000	1.793553e+00	2015	2	20	9
	88	97	212.000000	34.250000	2.177098e+00	2015	2	20	12
	92	103	213.000000	35.750000	2.320186e+00	2015	2	20	15
	96	109	214.000000	37.250000	3.319263e+00	2015	2	20	18
	99	116	214.750000	39.000000	3.368928e+00	2015	2	20	21
	101	122	215.250000	40.500000	3.466383e+00	2015	2	21	0
	104	130	216.000000	42.500000	2.673332e+00	2015	2	21	3
	106	137	216.500000	44.250000	2.485263e+00	2015	2	21	6
start	6	2015	2	19	9
	47	122	201.750000	40.500000	2.649642e+00	2015	2	19	9
	48	127	202.000000	41.750000	2.729983e+00	2015	2	19	12
	49	130	202.250000	42.500000	2.899149e+00	2015	2	19	15
	68	118	207.000000	39.500000	3.037611e+00	2015	2	19	21
	69	124	207.250000	41.000000	2.782064e+00	2015	2	20	0
	76	109	209.000000	37.250000	3.210211e+00	2015	2	20	3
start	11	2015	2	20	21
	95	89	213.750000	32.250000	2.310946e+00	2015	2	20	21
	94	82	213.500000	30.500000	2.847984e+00	2015	2	21	0
	99	86	214.750000	31.500000	3.142719e+00	2015	2	21	3
	99	82	214.750000	30.500000	2.842891e+00	2015	2	21	6
	101	81	215.250000	30.250000	3.676687e+00	2015	2	21	9
	102	82	215.500000	30.500000	4.877788e+00	2015	2	21	12
	107	87	216.750000	31.750000	6.989518e+00	2015	2	21	15
	110	92	217.500000	33.000000	4.999340e+00	2015	2	21	18
	112	97	218.000000	34.250000	4.232046e+00	2015	2	21	21
	115	109	218.750000	37.250000	4.397312e+00	2015	2	22	3
	134	99	223.500000	34.750000	2.417568e+00	2015	2	22	6
start	17	2015	2	21	3
	143	121	225.750000	40.250000	4.170899e+00	2015	2	21	3
	145	129	226.250000	42.250000	4.005182e+00	2015	2	21	6
	142	131	225.500000	42.750000	4.242931e+00	2015	2	21	9
	143	132	225.750000	43.000000	4.333895e+00	2015	2	21	12
	152	135	228.000000	43.750000	3.741065e+00	2015	2	21	15
	148	130	227.000000	42.500000	3.688037e+00	2015	2	21	18
	149	124	227.250000	41.000000	4.027286e+00	2015	2	22	0
	143	123	225.750000	40.750000	4.106740e+00	2015	2	22	3
	143	124	225.750000	41.000000	4.287663e+00	2015	2	22	6
	140	126	225.000000	41.500000	4.380185e+00	2015	2	22	9
	137	126	224.250000	41.500000	3.080917e+00	2015	2	22	12
	144	127	226.000000	41.750000	2.936911e+00	2015	2	22	15
	142	122	225.500000	40.500000	3.384659e+00	2015	2	22	18
	138	129	224.500000	42.250000	3.428388e+00	2015	2	22	21
	137	126	224.250000	41.500000	3.454144e+00	2015	2	23	0
	121	139	220.250000	44.750000	3.120323e+00	2015	2	23	3
	120	144	220.000000	46.000000	2.940578e+00	2015	2	23	6
start	14	2015	2	21	9
	43	145	200.750000	46.250000	2.320681e+00	2015	2	21	9
	44	146	201.000000	46.500000	2.426546e+00	2015	2	21	12
	44	148	201.000000	47.000000	2.642104e+00	2015	2	21	15
	45	151	201.250000	47.750000	3.039837e+00	2015	2	21	18
	45	153	201.250000	48.250000	2.905843e+00	2015	2	21	21
	48	153	202.000000	48.250000	2.462664e+00	2015	2	22	0
	49	143	202.250000	45.750000	1.823137e+00	2015	2	22	3
	53	143	203.250000	45.750000	1.903478e+00	2015	2	22	6
	58	144	204.500000	46.000000	1.884240e+00	2015	2	22	9
	58	144	204.500000	46.000000	1.594526e+00	2015	2	22	12
	62	147	205.500000	46.750000	1.439345e+00	2015	2	22	15
	69	150	207.250000	47.500000	1.581619e+00	2015	2	22	18
	71	153	207.750000	48.250000	1.699853e+00	2015	2	22	21
	78	158	209.500000	49.500000	1.458844e+00	2015	2	23	3
start	4	2015	2	21	15
	131	152	222.750000	48.000000	2.113113e+00	2015	2	21	15
	131	158	222.750000	49.500000	2.250075e+00	2015	2	21	18
	130	163	222.500000	50.750000	2.503511e+00	2015	2	21	21
	104	173	216.000000	53.250000	2.776811e+00	2015	2	22	3
start	4	2015	2	21	15
	90	160	212.500000	50.000000	3.904977e+00	2015	2	21	15
	85	163	211.250000	50.750000	5.081296e+00	2015	2	21	18
	89	166	212.250000	51.500000	3.963825e+00	2015	2	21	21
	81	184	210.250000	56.000000	3.304580e+00	2015	2	22	0
start	3	2015	2	22	0
	110	121	217.500000	40.250000	3.759065e+00	2015	2	22	0
	114	110	218.500000	37.500000	4.397312e+00	2015	2	22	3
	134	99	223.500000	34.750000	2.417568e+00	2015	2	22	6
start	33	2015	2	22	15
	123	106	220.750000	36.500000	3.056120e+00	2015	2	22	15
	124	101	221.000000	35.250000	2.512941e+00	2015	2	22	18
	124	101	221.000000	35.250000	2.683330e+00	2015	2	22	21
	124	101	221.000000	35.250000	2.791043e+00	2015	2	23	0
	124	101	221.000000	35.250000	2.665838e+00	2015	2	23	3
	120	100	220.000000	35.000000	1.555847e+00	2015	2	23	9
	112	96	218.000000	34.000000	1.331835e+00	2015	2	23	15
	109	93	217.250000	33.250000	1.595588e+00	2015	2	23	18
	110	101	217.500000	35.250000	1.513035e+00	2015	2	23	21
	107	94	216.750000	33.500000	1.632667e+00	2015	2	24	0
	108	105	217.000000	36.250000	1.693130e+00	2015	2	24	3
	108	105	217.000000	36.250000	1.972920e+00	2015	2	24	6
	108	108	217.000000	37.000000	2.459827e+00	2015	2	24	9
	107	110	216.750000	37.500000	1.927736e+00	2015	2	24	12
	104	111	216.000000	37.750000	1.964800e+00	2015	2	24	15
	104	112	216.000000	38.000000	2.023531e+00	2015	2	24	18
	101	112	215.250000	38.000000	2.182060e+00	2015	2	25	0
	104	93	216.000000	33.250000	3.303416e+00	2015	2	25	6
	101	90	215.250000	32.500000	3.410765e+00	2015	2	25	9
	97	95	214.250000	33.750000	3.831417e+00	2015	2	25	12
	93	94	213.250000	33.500000	3.945985e+00	2015	2	25	15
	90	95	212.500000	33.750000	3.148016e+00	2015	2	25	18
	94	94	213.500000	33.500000	3.395675e+00	2015	2	25	21
	117	90	219.250000	32.500000	3.655048e+00	2015	2	26	0
	112	90	218.000000	32.500000	3.095149e+00	2015	2	26	3
	107	90	216.750000	32.500000	4.024667e+00	2015	2	26	6
	106	90	216.500000	32.500000	4.719433e+00	2015	2	26	9
	114	88	218.500000	32.000000	4.594593e+00	2015	2	26	12
	101	100	215.250000	35.000000	4.829169e+00	2015	2	26	15
	108	92	217.000000	33.000000	5.025460e+00	2015	2	26	18
	108	90	217.000000	32.500000	5.005509e+00	2015	2	26	21
	103	100	215.750000	35.000000	3.656940e+00	2015	2	27	0
	109	82	217.250000	30.500000	3.707115e+00	2015	2	27	3
start	34	2015	2	22	15
	43	121	200.750000	40.250000	1.968336e+00	2015	2	22	15
	48	118	202.000000	39.500000	2.921748e+00	2015	2	22	21
	50	121	202.500000	40.250000	3.081615e+00	2015	2	23	0
	53	123	203.250000	40.750000	2.852103e+00	2015	2	23	3
	55	124	203.750000	41.000000	3.067238e+00	2015	2	23	6
	58	128	204.500000	42.000000	4.092770e+00	2015	2	23	9
	59	131	204.750000	42.750000	5.145950e+00	2015	2	23	12
	59	135	204.750000	43.750000	5.671798e+00	2015	2	23	15
	55	141	203.750000	45.250000	6.259652e+00	2015	2	23	18
	51	144	202.750000	46.000000	5.126567e+00	2015	2	23	21
	45	134	201.250000	43.500000	3.923720e+00	2015	2	24	0
	59	137	204.750000	44.250000	4.081041e+00	2015	2	24	3
	66	141	206.500000	45.250000	5.150592e+00	2015	2	24	6
	72	150	208.000000	47.500000	4.955771e+00	2015	2	24	9
	83	157	210.750000	49.250000	4.833273e+00	2015	2	24	15
	88	160	212.000000	50.000000	5.242182e+00	2015	2	24	18
	92	162	213.000000	50.500000	4.969217e+00	2015	2	24	21
	96	166	214.000000	51.500000	5.646580e+00	2015	2	25	0
	98	156	214.500000	49.000000	3.987530e+00	2015	2	25	3
	105	171	216.250000	52.750000	6.276197e+00	2015	2	25	6
	110	170	217.500000	52.500000	5.377718e+00	2015	2	25	9
	120	168	220.000000	52.000000	4.896851e+00	2015	2	25	12
	126	170	221.500000	52.500000	4.914560e+00	2015	2	25	15
	134	167	223.500000	51.750000	4.034635e+00	2015	2	25	18
	140	166	225.000000	51.500000	4.006622e+00	2015	2	25	21
	135	161	223.750000	50.250000	3.953071e+00	2015	2	26	0
	148	163	227.000000	50.750000	4.391550e+00	2015	2	26	3
	162	159	230.500000	49.750000	2.892179e+00	2015	2	26	6
	165	158	231.250000	49.500000	2.972272e+00	2015	2	26	9
	142	151	225.500000	47.750000	2.359418e+00	2015	2	26	12
	121	149	220.250000	47.250000	3.041030e+00	2015	2	26	15
	116	148	219.000000	47.000000	4.444315e+00	2015	2	26	18
	121	145	220.250000	46.250000	4.387111e+00	2015	2	26	21
	104	151	216.000000	47.750000	3.844951e+00	2015	2	27	3
start	4	2015	2	22	15
	122	159	220.500000	49.750000	3.480803e+00	2015	2	22	15
	121	165	220.250000	51.250000	3.332505e+00	2015	2	22	18
	120	173	220.000000	53.250000	3.443289e+00	2015	2	22	21
	121	180	220.250000	55.000000	3.327485e+00	2015	2	23	0
start	6	2015	2	23	9
	134	125	223.500000	41.250000	1.783090e+00	2015	2	23	9
	130	123	222.500000	40.750000	1.439868e+00	2015	2	23	15
	130	122	222.500000	40.500000	1.550885e+00	2015	2	23	18
	126	122	221.500000	40.500000	1.386798e+00	2015	2	24	0
	119	139	219.750000	44.750000	1.320994e+00	2015	2	24	6
	119	142	219.750000	45.500000	1.297536e+00	2015	2	24	9
start	6	2015	2	23	15
	104	185	216.000000	56.250000	2.233355e+00	2015	2	23	15
	104	171	216.000000	52.750000	2.169283e+00	2015	2	23	18
	106	173	216.500000	53.250000	2.310247e+00	2015	2	23	21
	78	169	209.500000	52.250000	2.198911e+00	2015	2	24	0
	70	171	207.500000	52.750000	2.140165e+00	2015	2	24	3
	66	171	206.500000	52.750000	2.010172e+00	2015	2	24	6
start	12	2015	2	23	21
	141	95	225.250000	33.750000	2.772183e+00	2015	2	23	21
	141	92	225.250000	33.000000	2.720451e+00	2015	2	24	0
	134	91	223.500000	32.750000	2.732486e+00	2015	2	24	3
	130	91	222.500000	32.750000	3.120309e+00	2015	2	24	6
	126	87	221.500000	31.750000	3.253314e+00	2015	2	24	9
	125	91	221.250000	32.750000	3.399225e+00	2015	2	24	12
	123	92	220.750000	33.000000	3.648631e+00	2015	2	24	15
	117	88	219.250000	32.000000	3.625406e+00	2015	2	24	18
	114	89	218.500000	32.250000	3.896333e+00	2015	2	24	21
	111	89	217.750000	32.250000	3.243767e+00	2015	2	25	0
	107	91	216.750000	32.750000	3.205220e+00	2015	2	25	3
	104	93	216.000000	33.250000	3.303416e+00	2015	2	25	6
start	6	2015	2	25	9
	102	117	215.500000	39.250000	2.464541e+00	2015	2	25	9
	104	121	216.000000	40.250000	1.894266e+00	2015	2	25	12
	116	132	219.000000	43.000000	1.606502e+00	2015	2	25	15
	114	128	218.500000	42.000000	1.888868e+00	2015	2	25	18
	114	127	218.500000	41.750000	2.017318e+00	2015	2	25	21
	123	130	220.750000	42.500000	1.657187e+00	2015	2	26	3
start	10	2015	2	25	18
	173	128	233.250000	42.000000	2.216693e+00	2015	2	25	18
	176	122	234.000000	40.500000	2.203582e+00	2015	2	25	21
	176	118	234.000000	39.500000	2.835484e+00	2015	2	26	0
	176	112	234.000000	38.000000	2.826928e+00	2015	2	26	3
	186	104	236.500000	36.000000	3.264708e+00	2015	2	26	6
	188	104	237.000000	36.000000	4.063782e+00	2015	2	26	9
	189	105	237.250000	36.250000	6.077258e+00	2015	2	26	12
